Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jassy M.,"Washington, DC",3,18,1,2.0,6/21/2009,"It was okay to say its in such a high end neighborhood. The waiter we had was really slow, he messed up 1 of the orders and he dropped the water. He forgot alot of stuff we asked for. I'm guessing it was to early for him are something because we attended the Sunday brunch.  Over all it was okay i've been to better ones..also some guy, guessing he was a cook are something, was a little dirty looking..that was a huge turn off.  The pineapple upside down cheesecake was to die for...I gotta give them that but i guess you can get that at all of them...lol",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=360
Wes F.,"Potomac, MD",0,37,,4.0,6/23/2010,"The Cheesecake Factory is a great dining experience.  They have one of the largest menus I have every seen that hits upon several different cultures and flavors making every trip a unique experience (depending on what you get of course)... not to mention that the portions are overly generous.  Over the years I've ordered quite a few different things and I've never been disappointed.  Not only do they have a wide variety of options, but they are all well prepared.  They also have an overly nice and formal staff which has a high standard of customer service.  I've never had a complaint.",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=360
Julia J.,"Morrisville, PA",1,6,2,5.0,10/24/2015,"Such amazing food & drinks! The cheesecake is to die for!!! The lettuce wrapped appetizer and the fried avocado with special sauce is definitely something to try. If you love cheesecake, this is your place to go!",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=200
Hu K.,"Zürich, Switzerland",338,1251,2819,4.0,5/10/2010,"Do you like brunch? Can you eat a lot? You need more than just one kind? Cheesecake factory is my new place for brunch-comfort-food. 1. Giant waffle for $6.95.  2. French toast: 6 slices of thick toast. Get this if you love french toast.  3. Lemon ricotta pancake: big stack of 3 pancake. Lemony light pancake but I had better ricotta pancake.. so I would just get regular pancake. ** For all above carbo-dishes, just ask chantilly cream. They go very well with cream. They don't charge:) 4. Chicken hash: again big portion and good flavor but not wow-special. I will return soon for more:)",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=200
Mary S.,"Falls Church, VA",10,90,6,3.0,7/13/2015,"Hmm... I've been going here for years....quality has been decreasing or my palate has become more refined...the food doesn't taste as good as it used to. Also, the last time I went, I got 3 slices of cheesecake, 2 to take home and the slices were so small, I stuck two in one of the cheesecake boxes. It was a lot of whipped cream dressing or design, but the size of cheesecake was really small. Sad, I love dessert...",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=200
Mike H.,"Vienna, VA",137,3,,4.0,6/23/2016,"I love this place!  friendly service, great food and serving sizes and good prices.  the service was a little slow because our server was new  but I can understand as I was in the restaurant business for years.  highly recommend this location!",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=200
Ouarda W.,"Ashburn, VA",0,2,,2.0,8/15/2015,"Very disappointing.  My steak medallions were way over cooked and sloppy mash potatoes and veggies.  Also my pinot grigio tasted way buttery I think it tasted more like Chardonnay. .. I don't understand why the same dish would taste differently in another Cheesecake factory location.  The one I had in the dulles location was spot on...anyway lesson learned, never come back to this location...",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=200
Liv P.,"McLean, VA",3,23,47,1.0,2/23/2015,"Huge fan of cheesecakes here- Called in today to place an order for 10inch strawberry cheesecake- I was running around all day so I was expecting my cheesecake to be READY when I get there. A guy name Danny was helping me and he asked me what kind of cheesecake I ordered. I said it and he goes I have to wait 4min. I asked him is it not ready- He talks back to me ""we don't make cheesecakes until the customer shows up, lots of times they don't show up and we have to waste them"" ......What? Really? Why the hell did you even take my order through the phone at the first place? If I knew it wasn't gonna be ready when I get there, I would've came earlier because I was running late. I was literally standing there for 15min for the cheesecake to be ready. I glanced over it and they were running out of strawberries so they used the tiniest left over strawberries and I was so mad. When the other guy was making it, he was giggling and chatting with the girl employee rather than making my cheesecake asap. So unprofessional. Employees need some improvements with the manners and professionalism.",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=200
Amanda G.,"Alexandria, VA",6,6,,1.0,1/13/2014,"I used to come to the Cheesecake factory a lot, but after this past visit, I will not eat at this location again. My mother, boyfriend, and I came here after a long day at Tysons II. We saw that the restaurant was not too busy so we figured it would be another good experience here; but it wasn't. First, our appetizers came out before our drinks. Second, it took well over 25 minutes to get a refill. Third, it took about an hour for the food to come out, may I remind you the restaurant was not busy. Four, when the food came out, it was not all together and was missing multiple side items and parts of the entree. Five, my food came out 15 minutes after my moms and boyfriends. I had ordered pasta and when I got to it, it was cold. Lastly, my boyfriend's catfish was not fully cooked and was raw on the inside.   I ended up going to the hostess stand to let the manager know about our experience and of course he did not have much to say. He disappeared for a while and when he finally came to our table he did not do much to resolve the issues. We ended up calling the corporate number and never got the chance to speak to someone nor got a call back.  I will definitely never eat at this location again.",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=200
Teresa B.,"Pasadena, CA",440,304,466,5.0,9/1/2013,"I know what to expect when opting to eat at a ""chain"" restaurant, and this location totally met my expectations. No matter where I am travelling, from coast-to-coast, I am always happy with my experience at a Cheesecake Factory. The first thing I do is check the cheesecake options on display. Not that I always order a piece, yet I am comforted to know that I can have their lo-carb version at any location. Whether it be in Pasadena or Glendale, in California. Or at White Plains, NY, and even at a recent visit to my new neighborhood location in NOVA (Northern Virginia), I am always hooked on ordering the same thing. I generally plan my experience to be on a Sunday, mid-afternoon. I always order their Mushroom Burger. A ""Great Glamburger® Challenge Winner! With lots of Sauteed Mushrooms, Onions and Mayo, Covered with Melted Swiss and Fontina Cheese"".  I order it without a bun, and with a salad. And since it's around brunch time, I also order a side of two eggs, over medium. In any location, it's never been a problem to fulfill my request, and I savor every bite. At this location, my Boo tried their version of a California Cheesesteak: Thinly Sliced Grilled Steak Covered with Sautéed Mushrooms, Onions, Peppers and Cheese on Our Toasted Sourdough Loaf. Served with French Fries. He loved it! Thank you Cheesesteak Factory for always being a destination that I crave.",https://www.yelp.com/biz/the-cheesecake-factory-mclean?start=200
